time,close,volume,EMA34,EMA55,EMA84,ema_converged,signal,log_return,next_log_return,log_volume,vol_rolling_mean_20,norm_volume,ema34_minus_ema84,ema34_minus_ema55,ema34_div_close,ema55_div_close,ema84_div_close,volatility_20,signal_bool
2023-08-15 12:00:00,4461.83,6962,4485.64259218436,4495.873371511877,4503.3205698492275,0,True,0.00017931470451038295,-0.004794265062351423,8.848365694942547,8.206494270868436,1.0782150577103822,-17.677977664867285,-10.230779327516757,1.0053369564020491,1.0076299122805819,1.0092990028414839,0.0027824432593656764,1
2023-08-15 16:00:00,4440.49,5144,4483.062444059539,4493.895393957881,4501.842203499834,0,False,-0.004794265062351423,0.0004795617842897549,8.545780648268149,8.244872729556219,1.0364963690217726,-18.779759440294583,-10.832949898342122,1.0095873302402505,1.0120269145875498,1.0138165390528568,0.0029447557726658812,0
2023-08-15 20:00:00,4442.62,1123,4480.751447256137,4492.064129887957,4500.448739888073,0,False,0.0004795617842897549,-4.952155426661541e-05,7.024649030453636,8.142476608967337,0.862716513284748,-19.697292631935852,-11.31268263182028,1.008583098994541,1.011129497883444,1.013016809875042,0.0029536866936763807,0
2023-08-16 00:00:00,4442.4,3994,4478.559935984357,4490.290410963387,4499.082887184824,0,False,-4.952155426661541e-05,0.0010439353708197655,8.292798858200374,8.105843775238402,1.023064234535338,-20.522951200467105,-11.730474979030078,1.0081397298719947,1.010780301405181,1.0127595189950953,0.002846674213923816,0
2023-08-16 04:00:00,4447.04,3674,4476.758796785251,4488.745753428981,4497.858348662829,0,False,0.0010439353708197655,-0.0011069663505671417,8.209308411646937,8.173223628796713,1.0044149999418432,-21.09955187757714,-11.986956643729172,1.0066828265057757,1.0093783175838245,1.0114274548152966,0.002839462604511613,0
2023-08-16 08:00:00,4442.12,2919,4474.779436968951,4487.080547949375,4496.546858106056,0,False,-0.0011069663505671417,-0.0015207004008560615,7.979338895262328,8.174017570227882,0.9761832325084775,-21.767421137104975,-12.3011109804238,1.0073522185280774,1.0101214167893628,1.012252451105563,0.002834399068497338,0
2023-08-16 12:00:00,4435.37,5897,4472.527469142154,4485.2337426654685,4495.107402621207,0,False,-0.0015207004008560615,-0.006639251930168664,8.682368589375221,8.203784726163256,1.0583369600895722,-22.57993347905358,-12.706273523314849,1.0083775353896394,1.011242296057478,1.013468414725309,0.002834355064672792,0
2023-08-16 16:00:00,4406.02,6577,4468.727042334031,4482.404680427416,4493.011228441885,0,False,-0.006639251930168664,-0.0002428790485634349,8.791486026749002,8.236299537827822,1.0674072725626238,-24.28418610785411,-13.677638093385212,1.0142321283909324,1.0173364352468661,1.0197437207368247,0.003151870281500832,0
2023-08-16 20:00:00,4404.95,1235,4465.082639914943,4479.638441840722,4490.93919953737,0,False,-0.0002428790485634349,0.000903121047828477,7.119635638017636,8.145584925139572,0.8740484204112076,-25.856559622427085,-14.555801925779633,1.0136511515258808,1.0169555708554479,1.0195210387260583,0.0031533618948313613,0
2023-08-17 00:00:00,4408.93,4005,4461.873917634089,4477.113140346411,4489.009571312961,0,False,0.000903121047828477,0.00014288160469018825,8.295548516225763,8.131232034452637,1.02020806687802,-27.135653678872586,-15.239222712321862,1.01200833708702,1.0154647817827442,1.0181630398559156,0.003170533632021622,0
2023-08-17 04:00:00,4409.56,3548,4458.884550912141,4474.700528191182,4487.140169635009,0,False,0.00014288160469018825,0.001590729691642297,8.174421152646497,8.188145667397436,0.9983238554482599,-28.25561872286835,-15.815977279040453,1.011185821467704,1.0147725687347866,1.0175936305740234,0.0030624060714611887,0
2023-08-17 08:00:00,4416.58,2863,4456.4671480028765,4472.624795041496,4485.479930349479,0,False,0.001590729691642297,-0.0031908081077573753,7.9599745280805365,8.165022251057941,0.9748870587675712,-29.012782346602762,-16.15764703861987,1.009031229594362,1.012689636560525,1.0156002903487458,0.002981760032237283,0
2023-08-17 12:00:00,4402.51,5651,4453.3838824027125,4470.120695218586,4483.527696694197,0,False,-0.0031908081077573753,-0.007562864869253989,8.639764743804419,8.182220582716356,1.055919313761674,-30.143814291484887,-16.736812815873236,1.0115556540250221,1.0153573064496322,1.0184026150294214,0.0026377851998603545,0
2023-08-17 16:00:00,4369.34,5681,4448.581374836843,4466.521384675066,4480.8409273602165,0,False,-0.007562864869253989,-0.00029757204324250985,8.645058562414134,8.202099410622777,1.0540055818103913,-32.25955252337371,-17.940009838222977,1.0181357767616674,1.0222416622817274,1.0255189404713734,0.00302582882469022,0
2023-08-17 20:00:00,4368.04,1731,4443.979010560452,4463.0041923652425,4478.186787892917,0,False,-0.00029757204324250985,0.0004783610389485164,7.4570320891223805,8.138748777781222,0.9162381456672841,-34.20777733246541,-19.02518180479092,1.0173851454106266,1.021740687439726,1.0252165245492009,0.0029597854384321503,0
2023-08-18 00:00:00,4370.13,3807,4439.759067099854,4459.687256923627,4475.644275236613,0,False,0.0004783610389485164,-0.0012707922179207767,8.244859395911256,8.131637522273325,1.0139236251387107,-35.88520813675859,-19.9281898237723,1.0159329509874622,1.0204930418368803,1.0241444248193048,0.0028637079420831893,0
2023-08-18 04:00:00,4364.58,3873,4435.4631204084335,4456.290569176354,4473.030998172222,0,False,-0.0012707922179207767,-0.003897996023964595,8.262042843966942,8.188154738948324,1.009023779638425,-37.5678777637886,-20.82744876792094,1.0162405364107008,1.0210124614912164,1.0248479803718105,0.002799240357840693,0
2023-08-18 08:00:00,4347.6,3902,4430.4423706708085,4452.408763134342,4470.079680568169,0,True,-0.003897996023964595,0.005397588209936285,8.269500767180615,8.198681776418885,1.0086378507770337,-39.637309897360865,-21.96639246353334,1.0190547361003286,1.0241072690986561,1.0281717914635984,0.002795959870853875,1
2023-08-18 12:00:00,4371.13,7332,4427.053092346762,4449.505950165258,4467.751452790095,0,False,0.005397588209936285,-0.00032491156742192823,8.9001399880938,8.236469332546195,1.0805770807455752,-40.698360443332604,-22.45285781849543,1.0127937380827723,1.0179303635820118,1.0221044564652784,0.0029821971834161766,0
2023-08-18 16:00:00,4369.71,5820,4423.776344212662,4446.6560948022125,4465.444595077386,0,False,-0.00032491156742192823,0.001111583915525458,8.669227347271736,8.250565086381695,1.0507434648967666,-41.66825086472454,-22.879750589550895,1.0123729822371847,1.0176089705726912,1.0219086838889455,0.00297124253575069,0
2023-08-20 20:00:00,4374.57,925,4420.964553114795,4444.0815914164195,4463.306369310859,0,False,0.001111583915525458,-0.0002995028503735714,6.8308742346461795,8.149690513366876,0.8381759065088681,-42.34181619606352,-23.117038301624234,1.010605511653439,1.0158899255047704,1.0202845923850432,0.0029984696658400044,0
2023-08-21 00:00:00,4373.26,3966,4418.238578651092,4441.5522488658335,4461.187631209427,0,False,-0.0002995028503735714,0.0028063191382731814,8.28576542051433,8.136689751979187,1.0183214147350967,-42.9490525583351,-23.31367021474125,1.0102849084321721,1.01561586753699,1.0201057406164753,0.0028635427671104903,0
2023-08-21 04:00:00,4385.55,3290,4416.37065987103,4439.552168549197,4459.407922239794,0,False,0.0028063191382731814,0.0019317558783117697,8.098946748943339,8.190404637903672,0.9888335321644651,-43.03726236876446,-23.18150867816712,1.0070277752779062,1.0123136593011557,1.0168411994479087,0.0029622371172185378,0
2023-08-21 08:00:00,4394.03,2803,4415.094050735543,4437.926376815297,4457.869618187093,0,False,0.0019317558783117697,-0.006685887548399092,7.938802248154481,8.172704807401377,0.9713800307572042,-42.77556745155016,-22.83232607975424,1.004793788557324,1.0099900038948952,1.0145287169605302,0.003015894071235026,0
2023-08-21 12:00:00,4364.75,5781,4412.217247836369,4435.312934786179,4455.678568347396,0,False,-0.006685887548399092,0.008486710683594198,8.662504922576291,8.195364632947845,1.0570005496391706,-43.461320511027225,-23.095686949809533,1.0108751355370542,1.0161665467174894,1.020832480290137,0.0032845565309542932,0
2023-08-21 16:00:00,4401.95,4530,4411.630547960005,4434.121401400957,4454.414366739222,0,False,0.008486710683594198,-0.0014003598666590797,8.418697944667139,8.217332585418085,1.0245049541480016,-42.783818779216745,-22.490853440952378,1.0021991499128802,1.0073084431672212,1.0119184376783492,0.0039006999581131835,0
2023-08-21 20:00:00,4395.79,957,4410.725373790862,4432.752422779495,4453.03496987477,0,False,-0.0014003598666590797,0.0011322609138200896,6.86484777797086,8.126456544847866,0.8447529054318745,-42.30959608390731,-22.027048988632487,1.0033976540712497,1.008408596129134,1.0130226807635843,0.00389906072215524,0
2023-08-22 00:00:00,4400.77,3372,4410.156495288527,4431.610193394513,4451.805205877717,0,False,0.0011322609138200896,0.0029813923439364646,8.12355783506165,8.0930601352635,1.0037683766442678,-41.64871058918925,-21.453698105985495,1.0021329211223318,1.0070079084781765,1.0115968809723535,0.0036273780071321977,0
2023-08-22 04:00:00,4413.91,3274,4410.37098127204,4430.978043630423,4450.913553974711,0,False,0.0029813923439364646,0.002744361136230061,8.094073148069352,8.141782010766086,0.9941402430539423,-40.54257270267135,-20.60706235838279,0.9991982123040661,1.00386687622299,1.0083833956681723,0.003689914307478747,0
2023-08-22 08:00:00,4426.04,2669,4411.26635377078,4430.801684929336,4450.328293881188,0,False,0.002744361136230061,-0.007019545619347391,7.8898337513942955,8.121496272524512,0.9714753889766078,-39.061940110407704,-19.53533115855589,0.996662107384882,1.001075834138041,1.0054875902342009,0.003733674109679783,0
2023-08-22 12:00:00,4395.08,5640,4410.341419269593,4429.525910467574,4449.02833402516,0,False,-0.007019545619347391,-0.0015392675580597538,8.637816633739977,8.144666046579186,1.0605489019782914,-38.68691475556716,-19.184491197981515,1.0034723871393898,1.0078373796305338,1.01227471036344,0.004067385678453258,0
2023-08-22 16:00:00,4388.32,5249,4409.083052454187,4428.054270808018,4447.599902636332,0,False,-0.0015392675580597538,0.0004078178045068083,8.565983355585669,8.17496648795444,1.0478310054432085,-38.51685018214539,-18.97121835383132,1.0047314353677905,1.0090545518118572,1.0135085642421973,0.004056498792886896,0
2023-08-22 20:00:00,4390.11,764,4407.998878028234,4426.699118279161,4446.247199044889,0,False,0.0004078178045068083,0.002347979701176018,6.639875833826536,8.074972042455547,0.8222784918751389,-38.24832101665561,-18.70024025092698,1.0040748131657817,1.0083344422527345,1.012787196458375,0.0040019471654729084,0
2023-08-23 00:00:00,4400.43,2780,4407.566370712334,4425.760935483477,4445.169147302656,0,False,0.002347979701176018,0.0012649849582074164,7.930565854233965,8.03924740704654,0.9864811283573889,-37.60277659032181,-18.194564771142723,1.0016217439457806,1.0057564682275302,1.0101669944304636,0.003630979896782658,0
2023-08-23 04:00:00,4406.0,2770,4407.476863814486,4425.055187787639,4444.247520307299,0,False,0.0012649849582074164,-0.0019219547146276574,7.9269635448629785,8.062743979833568,0.9831595253063521,-36.77065649281303,-17.578323973152692,1.0003351937842682,1.004324827005591,1.0086807808230345,0.003633020671038485,0
2023-08-23 08:00:00,4397.54,2819,4406.909043025086,4424.072502509509,4443.14851982948,0,False,-0.0019219547146276574,0.007600309787666437,7.944492163932159,8.047725618234614,0.9871723440650462,-36.239476804394144,-17.163459484422674,1.0021305191138872,1.006033487474475,1.0103713712276567,0.00367088048661429,0
2023-08-23 12:00:00,4431.09,5484,4408.290811995082,4424.323127419884,4442.86478995114,0,False,0.007600309787666437,0.0015492079476439114,8.609772372709331,8.065112094671736,1.0675328836817897,-34.573977956058116,-16.03231542480262,0.9948547224258786,0.9984728650103891,1.0026573122979079,0.0039914394696651,0
2023-08-23 16:00:00,4437.96,3704,4409.986194166791,4424.81015858346,4442.749383128759,0,False,0.0015492079476439114,0.004897899248405633,8.217438537730187,8.062508983199212,1.0192160472421927,-32.7631889619679,-14.823964416668787,0.9936966971684732,0.9970369626095014,1.001079185735734,0.003840121352080908,0
2023-08-23 20:00:00,4459.75,2610,4412.829840214403,4426.058010062622,4443.149397643376,0,True,0.004897899248405633,0.0019108364545062518,7.8674885686991285,8.010876412229479,0.9821008542469144,-30.319557428972985,-13.228169848219295,0.9894791950699956,0.9924453186976017,0.9962776831980221,0.0038117200454193096,1
2023-08-24 00:00:00,4468.28,3289,4415.99842077358,4427.565938274672,4443.74070593412,0,True,0.0019108364545062518,-0.0008060038766304346,8.098642843759418,7.982347187053863,1.0145691051724235,-27.742285160540632,-11.56751750109197,0.9882993950183496,0.9908882026806021,0.9945081118312026,0.003803484414470078,1
2023-08-24 04:00:00,4464.68,3467,4418.780225300804,4428.891440479148,4444.233395206258,0,True,-0.0008060038766304346,-0.0009456435001524248,8.151333337900432,8.048370142216577,1.0127930491331387,-25.45316990545416,-10.111215178343627,0.9897193584534196,0.9919840706339883,0.995420364999342,0.0038276768457929503,1
2023-08-24 08:00:00,4460.46,3380,4421.161926712186,4430.018889033464,4444.615197671993,0,True,-0.0009456435001524248,-0.014045165189944765,8.125926802707886,8.040378211326253,1.0106398714242675,-23.453270959807014,-8.856962321277933,0.9911896814927595,0.9931753426849406,0.9964477201165342,0.0038420950419955613,1
2023-08-24 12:00:00,4398.25,7129,4419.852673757204,4428.884285853697,4443.5242518444165,0,False,-0.014045165189944765,-0.005245359089181594,8.872066513408342,8.079034199549504,1.0981592964174973,-23.671578087212765,-9.031612096493518,1.00491165207894,1.0069651079071653,1.010293696775628,0.005072811850769923,0
2023-08-24 16:00:00,4375.24,5904,4417.303378113935,4426.9684185017795,4441.917563565724,0,False,-0.005245359089181594,0.0005209785374144843,8.683554728631462,8.116271823573353,1.0698945176208325,-24.614185451789126,-9.665040387844783,1.0096139590314874,1.011822989939013,1.0152397499485075,0.005192185130002352,0
2023-08-24 20:00:00,4377.52,1950,4415.03004222171,4425.202403555288,4440.402326775942,0,False,0.0005209785374144843,-6.8532188999626995e-06,7.576097340623111,8.061951444475694,0.9397349254534098,-25.372284554232465,-10.17236133357801,1.008568788314091,1.010892560982994,1.0143648291212666,0.0049644990819874835,0
2023-08-25 00:00:00,4377.49,3317,4412.884896951898,4423.498389142599,4438.922036734155,0,False,-6.8532188999626995e-06,0.0004567784863674042,8.10711747075039,8.046372420779857,1.007549370795479,-26.037139782257327,-10.613492190701436,1.0080856602644186,1.0105102214149178,1.014033621260846,0.004560291269189766,0
2023-08-25 04:00:00,4379.49,3515,4410.976617126074,4421.926660958935,4437.523635869822,0,False,0.0004567784863674042,0.0015195698845824719,8.165079258805068,8.111383994821567,1.0066197412193976,-26.547018743747685,-10.950043832860501,1.0071895625118603,1.0096898636503167,1.0132512315061362,0.004555152570702311,0
2023-08-25 08:00:00,4386.15,2816,4409.557953290298,4420.648923067544,4436.314844437591,0,False,0.0015195698845824719,-0.0024264792478168396,7.943427767876373,8.102377491462303,0.9803823353412252,-26.756891147292663,-11.090969777245846,1.0053367881374995,1.0078654225383392,1.0114371018858406,0.004561869111792199,0
2023-08-25 12:00:00,4375.52,8853,4407.612927387996,4419.037175815132,4434.884377509648,0,False,-0.0024264792478168396,0.006717159643641309,9.088624613292087,8.15210506472344,1.114880701367106,-27.27145012165238,-11.424248427136263,1.007334654483807,1.0099456009375163,1.0135673879924292,0.004525597540279482,0
2023-08-25 16:00:00,4405.01,7736,4407.46418868011,4418.536205250306,4434.18145098001,0,False,0.006717159643641309,0.0019594819994169493,8.953769294549454,8.205301841881198,1.0912175403172542,-26.71726229989963,-11.072016570195956,1.000557135779285,1.003070641212915,1.006622334791295,0.004753999121519514,0
2023-08-27 20:00:00,4413.65,1139,4407.817663612675,4418.361697919938,4433.698358015774,0,False,0.0019594819994169493,-0.001380763175925151,7.038783541388542,8.125350187263624,0.8662744839669143,-25.88069440309937,-10.544034307263246,0.9986785684437316,1.0010675286710402,1.0045423533843347,0.00449690263836828,0
2023-08-28 00:00:00,4407.56,3454,4407.802939977664,4417.975922994226,4433.083337827168,0,False,-0.001380763175925151,0.0006736152868261799,8.14757773620177,8.104429906294431,1.0053239807612504,-25.28039784950397,-10.172983016561375,1.0000551189267222,1.0023631948273473,1.0057908089342316,0.004493794608803951,0
2023-08-28 04:00:00,4410.53,2296,4407.958771978941,4417.709997173003,4432.552671054765,0,False,0.0006736152868261799,0.0014183242590974157,7.739359202689098,8.159404074737559,0.9485201530467785,-24.593899075824083,-9.7512251940625,0.9994170251597747,1.0016279216266528,1.0049932028698954,0.004494776142767537,0
